datetime,open,high,low,close,volume
2025-10-12 13:43:00+00:00,1056.3,1057.97,1055.9,1057.97,29
2025-10-12 13:44:00+00:00,1058.17,1058.94,1057.08,1057.79,30
2025-10-12 13:45:00+00:00,1057.59,1057.68,1056.35,1057.57,30
2025-10-12 13:46:00+00:00,1057.8,1058.01,1056.56,1056.63,30
2025-10-12 13:47:00+00:00,1056.62,1056.65,1055.49,1055.49,30
2025-10-12 13:48:00+00:00,1055.45,1055.55,1054.51,1054.71,29
2025-10-12 13:49:00+00:00,1054.81,1055.96,1054.65,1055.79,29
2025-10-12 13:50:00+00:00,1055.93,1057.57,1055.57,1056.69,30
2025-10-12 13:51:00+00:00,1056.43,1056.92,1054.89,1056.59,29
2025-10-12 13:52:00+00:00,1056.43,1056.43,1054.83,1055.87,30
2025-10-12 13:53:00+00:00,1055.86,1056.17,1052.77,1053.98,30
2025-10-12 13:54:00+00:00,1054.57,1057.22,1054.46,1057.22,30
2025-10-12 13:55:00+00:00,1057.36,1058.27,1056.97,1057.95,30
2025-10-12 13:56:00+00:00,1057.87,1058.79,1057.14,1057.49,30
2025-10-12 13:57:00+00:00,1057.88,1060.26,1057.78,1059.5,30
2025-10-12 13:58:00+00:00,1059.59,1060.4,1059.09,1060.08,29
2025-10-12 13:59:00+00:00,1060.2,1060.87,1059.68,1060.14,29
2025-10-12 14:00:00+00:00,1059.93,1060.08,1058.76,1059.44,29
2025-10-12 14:01:00+00:00,1059.43,1061.72,1058.45,1061.5,29
2025-10-12 14:02:00+00:00,1062.02,1063.72,1061.83,1063.18,30
2025-10-12 14:03:00+00:00,1062.72,1063.34,1061.43,1061.43,29
2025-10-12 14:04:00+00:00,1061.43,1062.67,1060.9,1062.63,30
2025-10-12 14:05:00+00:00,1062.59,1062.8,1061.24,1061.36,30
2025-10-12 14:06:00+00:00,1061.08,1061.08,1059.75,1060.35,30
2025-10-12 14:07:00+00:00,1060.68,1061.61,1060.01,1060.72,30
2025-10-12 14:08:00+00:00,1060.82,1062.81,1060.82,1060.97,30
2025-10-12 14:09:00+00:00,1061.11,1062.78,1061.11,1062.2,29
2025-10-12 14:10:00+00:00,1062.06,1062.13,1060.34,1060.87,30
2025-10-12 14:11:00+00:00,1060.7,1062.1,1060.66,1062.07,29
2025-10-12 14:12:00+00:00,1061.87,1063.44,1061.76,1062.07,30
2025-10-12 14:13:00+00:00,1061.53,1063.21,1061.02,1063.14,29
2025-10-12 14:14:00+00:00,1063.51,1063.52,1062.01,1062.19,30
2025-10-12 14:15:00+00:00,1062.24,1062.71,1061.43,1061.81,30
2025-10-12 14:16:00+00:00,1061.53,1061.53,1060.38,1061.22,30
2025-10-12 14:17:00+00:00,1061.02,1061.02,1058.4,1059.61,30
2025-10-12 14:18:00+00:00,1059.15,1062.98,1059.15,1061.31,30
2025-10-12 14:19:00+00:00,1061.01,1061.19,1058.83,1059.45,30
2025-10-12 14:20:00+00:00,1059.56,1060.86,1058.45,1060.07,29
2025-10-12 14:21:00+00:00,1059.53,1060.47,1058.92,1059.63,29
2025-10-12 14:22:00+00:00,1059.09,1060.32,1059.0,1059.67,30
2025-10-12 14:23:00+00:00,1059.51,1062.22,1059.51,1061.88,30
2025-10-12 14:24:00+00:00,1061.45,1063.17,1061.03,1062.32,30
2025-10-12 14:25:00+00:00,1062.44,1064.14,1062.14,1063.29,27
2025-10-12 14:26:00+00:00,1063.41,1063.64,1060.36,1060.55,30
2025-10-12 14:27:00+00:00,1060.34,1060.34,1058.33,1059.0,30
2025-10-12 14:28:00+00:00,1058.57,1059.81,1057.88,1059.81,30
2025-10-12 14:29:00+00:00,1059.69,1061.19,1059.06,1060.08,29
2025-10-12 14:30:00+00:00,1059.97,1061.42,1059.61,1060.56,30
2025-10-12 14:31:00+00:00,1060.64,1061.44,1058.69,1059.72,30
2025-10-12 14:32:00+00:00,1059.91,1061.09,1059.59,1059.64,29
2025-10-12 14:33:00+00:00,1059.84,1060.99,1059.55,1060.75,30
2025-10-12 14:34:00+00:00,1060.65,1062.79,1059.82,1062.79,30
2025-10-12 14:35:00+00:00,1062.83,1063.32,1061.64,1061.64,28
2025-10-12 14:36:00+00:00,1061.66,1062.73,1060.67,1062.73,29
2025-10-12 14:37:00+00:00,1062.96,1063.25,1061.94,1062.5,30
2025-10-12 14:38:00+00:00,1062.46,1063.37,1061.77,1063.02,30
2025-10-12 14:39:00+00:00,1063.54,1064.1,1062.88,1063.48,30
2025-10-12 14:40:00+00:00,1063.13,1065.58,1062.99,1064.75,30
2025-10-12 14:41:00+00:00,1064.57,1065.09,1064.06,1064.81,30
2025-10-12 14:42:00+00:00,1064.72,1067.02,1063.88,1067.02,30
2025-10-12 14:43:00+00:00,1066.85,1068.99,1066.62,1068.75,29
2025-10-12 14:44:00+00:00,1068.76,1069.05,1067.11,1067.11,30
2025-10-12 14:45:00+00:00,1066.76,1067.77,1065.61,1066.08,29
2025-10-12 14:46:00+00:00,1066.29,1066.83,1064.8,1064.8,30
2025-10-12 14:47:00+00:00,1064.33,1064.68,1063.69,1063.69,30
2025-10-12 14:48:00+00:00,1063.67,1068.1,1063.67,1068.1,29
2025-10-12 14:49:00+00:00,1068.24,1069.9,1068.24,1069.74,30
2025-10-12 14:50:00+00:00,1069.76,1070.36,1067.49,1068.03,30
2025-10-12 14:51:00+00:00,1068.18,1068.2,1065.56,1066.07,30
2025-10-12 14:52:00+00:00,1066.04,1066.22,1063.94,1064.68,30
2025-10-12 14:53:00+00:00,1064.94,1064.94,1061.07,1061.35,29
2025-10-12 14:54:00+00:00,1061.39,1061.55,1059.81,1060.4,29
2025-10-12 14:55:00+00:00,1060.15,1060.65,1058.24,1058.24,30
2025-10-12 14:56:00+00:00,1058.27,1059.64,1058.23,1059.21,30
2025-10-12 14:57:00+00:00,1059.26,1059.51,1057.86,1058.42,30
2025-10-12 14:58:00+00:00,1058.29,1058.98,1055.6,1055.8,30
2025-10-12 14:59:00+00:00,1056.49,1057.98,1056.32,1057.98,30
2025-10-12 15:00:00+00:00,1057.26,1057.83,1055.46,1056.33,28
2025-10-12 15:01:00+00:00,1056.16,1056.16,1053.25,1053.4,30
2025-10-12 15:02:00+00:00,1052.99,1054.31,1052.17,1053.8,29
2025-10-12 15:03:00+00:00,1054.08,1056.87,1054.08,1056.87,30
2025-10-12 15:04:00+00:00,1056.94,1059.4,1056.94,1058.21,30
2025-10-12 15:05:00+00:00,1058.33,1059.83,1057.61,1058.52,30
2025-10-12 15:06:00+00:00,1058.49,1058.79,1057.15,1058.72,30
2025-10-12 15:07:00+00:00,1058.79,1059.08,1057.5,1058.47,29
2025-10-12 15:08:00+00:00,1058.32,1059.75,1058.32,1059.71,28
2025-10-12 15:09:00+00:00,1059.39,1060.6,1059.39,1059.71,30
2025-10-12 15:10:00+00:00,1059.64,1059.64,1058.1,1059.32,30
2025-10-12 15:11:00+00:00,1058.65,1060.93,1058.65,1060.72,29
2025-10-12 15:12:00+00:00,1060.84,1060.84,1057.57,1058.02,30
2025-10-12 15:13:00+00:00,1057.6,1058.59,1056.87,1057.72,28
2025-10-12 15:14:00+00:00,1057.37,1058.31,1056.69,1056.99,30
2025-10-12 15:15:00+00:00,1057.06,1057.62,1056.09,1056.77,30
2025-10-12 15:16:00+00:00,1056.9,1058.3,1056.9,1057.46,29
2025-10-12 15:17:00+00:00,1057.35,1057.35,1055.78,1056.39,30
2025-10-12 15:18:00+00:00,1056.75,1059.11,1056.49,1058.99,30
2025-10-12 15:19:00+00:00,1058.81,1060.05,1058.64,1058.64,29
2025-10-12 15:20:00+00:00,1058.69,1058.98,1057.72,1058.19,30
2025-10-12 15:21:00+00:00,1057.94,1057.94,1056.16,1056.84,30
2025-10-12 15:22:00+00:00,1057.27,1057.84,1055.29,1055.84,30
2025-10-12 15:23:00+00:00,1056.18,1059.05,1055.83,1058.79,30
2025-10-12 15:24:00+00:00,1058.77,1059.04,1057.86,1058.53,30
2025-10-12 15:25:00+00:00,1058.26,1058.74,1057.78,1057.85,29
2025-10-12 15:26:00+00:00,1057.62,1057.97,1056.65,1056.72,30
2025-10-12 15:27:00+00:00,1056.53,1057.02,1055.92,1056.05,30
2025-10-12 15:28:00+00:00,1055.82,1057.79,1055.29,1057.79,30
2025-10-12 15:29:00+00:00,1057.57,1057.57,1056.09,1056.16,30
2025-10-12 15:30:00+00:00,1056.24,1058.51,1056.24,1058.42,29
2025-10-12 15:31:00+00:00,1058.63,1059.61,1056.71,1056.79,30
2025-10-12 15:32:00+00:00,1056.69,1058.47,1056.46,1058.24,30
2025-10-12 15:33:00+00:00,1058.61,1060.85,1058.61,1059.59,30
2025-10-12 15:34:00+00:00,1059.3,1060.26,1059.11,1059.77,30
2025-10-12 15:35:00+00:00,1059.65,1059.65,1056.92,1057.0,29
2025-10-12 15:36:00+00:00,1057.09,1060.51,1056.94,1060.51,30
2025-10-12 15:37:00+00:00,1060.34,1060.75,1059.36,1059.7,30
2025-10-12 15:38:00+00:00,1059.63,1060.25,1058.19,1060.25,30
2025-10-12 15:39:00+00:00,1060.9,1062.6,1059.86,1062.58,30
2025-10-12 15:40:00+00:00,1062.66,1064.89,1062.58,1064.71,30
2025-10-12 15:41:00+00:00,1064.78,1066.01,1064.75,1065.7,28
2025-10-12 15:42:00+00:00,1065.49,1065.66,1064.39,1065.66,29
2025-10-12 15:43:00+00:00,1065.66,1067.82,1065.53,1067.82,30
2025-10-12 15:44:00+00:00,1067.4,1067.82,1066.74,1067.64,30
2025-10-12 15:45:00+00:00,1067.47,1068.61,1065.98,1066.15,30
2025-10-12 15:46:00+00:00,1066.36,1066.85,1065.67,1065.87,29
2025-10-12 15:47:00+00:00,1066.0,1066.67,1064.23,1064.23,30
2025-10-12 15:48:00+00:00,1064.27,1066.55,1064.2,1066.47,29
2025-10-12 15:49:00+00:00,1067.01,1068.84,1067.01,1067.62,30
2025-10-12 15:50:00+00:00,1067.47,1067.48,1065.74,1066.04,30
2025-10-12 15:51:00+00:00,1066.32,1066.32,1064.15,1065.05,29
2025-10-12 15:52:00+00:00,1064.82,1065.47,1063.31,1064.16,30
2025-10-12 15:53:00+00:00,1064.16,1067.0,1064.11,1066.8,29
2025-10-12 15:54:00+00:00,1066.31,1067.3,1065.88,1066.04,28
2025-10-12 15:55:00+00:00,1066.17,1067.28,1066.01,1066.52,28
2025-10-12 15:56:00+00:00,1066.52,1068.18,1066.41,1068.18,28
2025-10-12 15:57:00+00:00,1067.89,1068.61,1067.31,1067.77,30
2025-10-12 15:58:00+00:00,1067.21,1067.95,1065.09,1065.09,28
2025-10-12 15:59:00+00:00,1065.34,1066.79,1065.06,1066.58,30
2025-10-12 16:00:00+00:00,1066.23,1068.27,1066.13,1068.0,30
2025-10-12 16:01:00+00:00,1068.06,1070.07,1068.06,1070.07,30
2025-10-12 16:02:00+00:00,1070.35,1070.65,1069.34,1069.99,30
2025-10-12 16:03:00+00:00,1069.94,1071.73,1069.94,1070.19,30
2025-10-12 16:04:00+00:00,1070.16,1070.32,1069.53,1069.89,30
2025-10-12 16:05:00+00:00,1070.17,1072.53,1069.75,1072.42,30
2025-10-12 16:06:00+00:00,1072.64,1073.5,1070.86,1070.86,30
2025-10-12 16:07:00+00:00,1070.68,1070.81,1068.55,1069.13,29
2025-10-12 16:08:00+00:00,1069.12,1069.82,1068.65,1069.39,30
2025-10-12 16:09:00+00:00,1069.19,1069.19,1067.06,1067.58,30
2025-10-12 16:10:00+00:00,1067.84,1068.1,1066.6,1066.79,29
2025-10-12 16:11:00+00:00,1066.52,1068.36,1066.52,1067.74,30
2025-10-12 16:12:00+00:00,1067.92,1067.92,1065.51,1066.42,29
2025-10-12 16:13:00+00:00,1066.8,1067.09,1065.7,1065.7,28
2025-10-12 16:14:00+00:00,1065.87,1067.31,1065.4,1067.13,30
2025-10-12 16:15:00+00:00,1066.69,1067.42,1065.32,1065.55,30
2025-10-12 16:16:00+00:00,1065.78,1066.35,1064.52,1064.52,30
2025-10-12 16:17:00+00:00,1064.58,1064.58,1061.99,1062.36,29
2025-10-12 16:18:00+00:00,1062.01,1063.61,1061.89,1063.3,30
2025-10-12 16:19:00+00:00,1063.39,1063.87,1062.52,1063.19,30
2025-10-12 16:20:00+00:00,1062.8,1064.54,1062.8,1064.32,30
2025-10-12 16:21:00+00:00,1064.21,1066.66,1063.53,1066.63,30
2025-10-12 16:22:00+00:00,1066.75,1067.4,1065.28,1067.4,29
2025-10-12 16:23:00+00:00,1067.54,1067.78,1066.19,1066.47,30
2025-10-12 16:24:00+00:00,1066.59,1067.87,1066.11,1067.71,30
2025-10-12 16:25:00+00:00,1067.31,1068.66,1067.2,1067.59,30
2025-10-12 16:26:00+00:00,1067.63,1068.26,1067.01,1067.32,30
2025-10-12 16:27:00+00:00,1067.38,1068.28,1066.59,1066.59,30
2025-10-12 16:28:00+00:00,1066.62,1068.79,1066.56,1068.79,30
2025-10-12 16:29:00+00:00,1068.6,1069.94,1068.22,1068.51,28
2025-10-12 16:30:00+00:00,1068.4,1068.4,1066.53,1066.96,30
2025-10-12 16:31:00+00:00,1066.91,1071.66,1066.89,1071.66,29
2025-10-12 16:32:00+00:00,1071.54,1072.57,1071.26,1072.39,30
2025-10-12 16:33:00+00:00,1072.52,1074.03,1071.87,1073.51,30
2025-10-12 16:34:00+00:00,1073.27,1075.2,1072.36,1075.2,30
2025-10-12 16:35:00+00:00,1075.35,1075.64,1073.38,1073.74,30
2025-10-12 16:36:00+00:00,1073.27,1073.28,1070.55,1071.18,29
2025-10-12 16:37:00+00:00,1071.18,1072.51,1071.18,1071.59,30
2025-10-12 16:38:00+00:00,1071.47,1072.05,1070.81,1071.47,27
2025-10-12 16:39:00+00:00,1071.52,1073.0,1071.06,1071.63,30
2025-10-12 16:40:00+00:00,1071.33,1072.44,1071.16,1071.44,29
2025-10-12 16:41:00+00:00,1071.42,1071.75,1070.72,1070.72,29
2025-10-12 16:42:00+00:00,1070.89,1073.17,1070.89,1072.65,29
2025-10-12 16:43:00+00:00,1072.91,1075.62,1072.43,1075.17,30
2025-10-12 16:44:00+00:00,1075.27,1075.78,1074.36,1074.36,30
2025-10-12 16:45:00+00:00,1074.6,1075.13,1073.63,1073.63,30
2025-10-12 16:46:00+00:00,1073.81,1073.91,1071.87,1073.04,28
2025-10-12 16:47:00+00:00,1073.31,1076.12,1072.75,1075.5,29
2025-10-12 16:48:00+00:00,1075.58,1075.58,1074.04,1074.39,30
2025-10-12 16:49:00+00:00,1074.49,1074.83,1072.81,1073.77,28
2025-10-12 16:50:00+00:00,1073.88,1074.47,1072.68,1074.33,30
2025-10-12 16:51:00+00:00,1074.5,1075.65,1073.64,1075.49,30
2025-10-12 16:52:00+00:00,1075.68,1076.61,1075.05,1075.96,30
2025-10-12 16:53:00+00:00,1076.1,1078.01,1075.91,1075.91,30
2025-10-12 16:54:00+00:00,1076.21,1078.01,1075.95,1076.27,30
2025-10-12 16:55:00+00:00,1077.05,1077.74,1075.52,1075.6,30
2025-10-12 16:56:00+00:00,1075.27,1075.63,1073.2,1074.02,30
2025-10-12 16:57:00+00:00,1073.65,1075.08,1073.3,1074.89,30
2025-10-12 16:58:00+00:00,1074.49,1074.49,1071.47,1071.82,29
2025-10-12 16:59:00+00:00,1071.67,1071.67,1069.17,1070.74,30
2025-10-12 17:00:00+00:00,1071.05,1071.98,1070.99,1071.25,30
2025-10-12 17:01:00+00:00,1071.98,1072.06,1070.52,1071.6,29
2025-10-12 17:02:00+00:00,1071.59,1071.6,1068.24,1068.47,28
2025-10-12 17:03:00+00:00,1068.42,1068.9,1067.71,1067.71,30
2025-10-12 17:04:00+00:00,1067.16,1068.93,1067.12,1068.93,30
2025-10-12 17:05:00+00:00,1068.83,1068.83,1066.55,1066.56,30
2025-10-12 17:06:00+00:00,1066.53,1068.67,1066.35,1067.84,30
2025-10-12 17:07:00+00:00,1067.79,1068.57,1067.06,1067.86,30
2025-10-12 17:08:00+00:00,1067.98,1069.98,1067.73,1069.98,30
2025-10-12 17:09:00+00:00,1070.56,1071.95,1069.63,1070.38,30
2025-10-12 17:10:00+00:00,1070.56,1072.2,1070.56,1070.87,28
2025-10-12 17:11:00+00:00,1071.1,1073.05,1070.75,1073.05,30
2025-10-12 17:12:00+00:00,1072.83,1073.19,1071.44,1071.89,30
2025-10-12 17:13:00+00:00,1071.89,1073.47,1071.02,1071.24,29
2025-10-12 17:14:00+00:00,1071.49,1074.05,1071.49,1073.21,29
2025-10-12 17:15:00+00:00,1073.3,1074.07,1071.18,1071.23,29
2025-10-12 17:16:00+00:00,1071.34,1071.77,1068.85,1069.41,29
2025-10-12 17:17:00+00:00,1069.06,1069.06,1067.26,1068.58,30
2025-10-12 17:18:00+00:00,1068.33,1070.75,1067.75,1070.39,29
2025-10-12 17:19:00+00:00,1070.14,1071.24,1069.92,1070.33,30
2025-10-12 17:20:00+00:00,1070.22,1071.4,1069.58,1071.09,30
2025-10-12 17:21:00+00:00,1071.06,1072.34,1070.79,1071.85,30
2025-10-12 17:22:00+00:00,1071.92,1072.45,1071.41,1071.44,30
2025-10-12 17:23:00+00:00,1071.51,1075.04,1071.51,1074.66,29
2025-10-12 17:24:00+00:00,1074.47,1076.27,1074.47,1076.27,30
2025-10-12 17:25:00+00:00,1076.29,1076.5,1074.76,1074.78,30
2025-10-12 17:26:00+00:00,1074.76,1075.99,1073.77,1074.4,29
2025-10-12 17:27:00+00:00,1074.18,1074.18,1072.66,1073.18,29
2025-10-12 17:28:00+00:00,1072.93,1073.78,1072.5,1072.64,30
2025-10-12 17:29:00+00:00,1072.35,1072.35,1070.62,1071.49,30
2025-10-12 17:30:00+00:00,1071.54,1072.4,1069.81,1070.43,30
2025-10-12 17:31:00+00:00,1069.91,1070.96,1069.17,1070.96,30
2025-10-12 17:32:00+00:00,1071.14,1071.95,1070.32,1071.23,29
2025-10-12 17:33:00+00:00,1070.91,1071.07,1069.57,1069.95,30
2025-10-12 17:34:00+00:00,1069.68,1069.68,1068.18,1068.79,29
2025-10-12 17:35:00+00:00,1068.8,1070.95,1068.8,1070.95,30
2025-10-12 17:36:00+00:00,1070.61,1073.33,1070.47,1073.33,29
2025-10-12 17:37:00+00:00,1073.41,1073.91,1071.43,1071.47,29
2025-10-12 17:38:00+00:00,1071.26,1071.77,1070.8,1071.12,30
2025-10-12 17:39:00+00:00,1071.0,1072.01,1070.58,1071.43,30
2025-10-12 17:40:00+00:00,1071.37,1071.37,1070.01,1070.43,30
2025-10-12 17:41:00+00:00,1070.59,1072.5,1070.59,1071.52,29
2025-10-12 17:42:00+00:00,1071.5,1072.25,1070.69,1071.7,30
2025-10-12 17:43:00+00:00,1071.54,1074.78,1071.54,1074.46,30
2025-10-12 17:44:00+00:00,1074.79,1078.13,1074.79,1076.36,29
2025-10-12 17:45:00+00:00,1076.47,1078.8,1076.26,1077.81,30
2025-10-12 17:46:00+00:00,1078.0,1078.45,1076.59,1078.29,30
2025-10-12 17:47:00+00:00,1079.05,1080.33,1078.54,1080.33,30
2025-10-12 17:48:00+00:00,1080.27,1080.75,1079.01,1079.6,30
2025-10-12 17:49:00+00:00,1079.52,1080.47,1078.91,1079.45,29
2025-10-12 17:50:00+00:00,1079.43,1080.77,1079.36,1079.36,30
2025-10-12 17:51:00+00:00,1079.23,1081.61,1079.23,1081.61,28
2025-10-12 17:52:00+00:00,1081.32,1082.43,1081.32,1081.58,30
2025-10-12 17:53:00+00:00,1080.85,1083.45,1080.29,1082.95,30
2025-10-12 17:54:00+00:00,1082.89,1085.9,1082.79,1083.8,30
2025-10-12 17:55:00+00:00,1083.99,1084.41,1082.57,1082.72,30
2025-10-12 17:56:00+00:00,1082.71,1083.22,1080.61,1081.95,29
2025-10-12 17:57:00+00:00,1081.51,1081.51,1079.92,1080.36,30
2025-10-12 17:58:00+00:00,1080.01,1080.01,1077.11,1077.22,29
2025-10-12 17:59:00+00:00,1076.94,1076.94,1075.1,1076.14,29
2025-10-12 18:00:00+00:00,1076.35,1079.51,1075.86,1079.38,28
2025-10-12 18:01:00+00:00,1079.37,1080.81,1079.37,1080.71,30
2025-10-12 18:02:00+00:00,1080.68,1081.0,1078.88,1079.56,30
2025-10-12 18:03:00+00:00,1079.08,1080.32,1078.78,1080.04,29
2025-10-12 18:04:00+00:00,1080.56,1083.86,1080.56,1083.86,28
2025-10-12 18:05:00+00:00,1083.44,1083.97,1081.87,1082.2,30
2025-10-12 18:06:00+00:00,1082.54,1083.04,1081.0,1081.59,30
2025-10-12 18:07:00+00:00,1082.0,1082.0,1080.66,1081.48,29
2025-10-12 18:08:00+00:00,1081.36,1081.56,1079.63,1079.9,29
2025-10-12 18:09:00+00:00,1080.03,1081.28,1079.74,1079.74,30
2025-10-12 18:10:00+00:00,1079.46,1080.04,1077.79,1077.93,29
2025-10-12 18:11:00+00:00,1078.11,1078.11,1076.74,1077.67,30
2025-10-12 18:12:00+00:00,1077.56,1079.44,1077.03,1078.84,30
2025-10-12 18:13:00+00:00,1078.43,1078.48,1076.13,1077.0,29
2025-10-12 18:14:00+00:00,1077.18,1079.46,1076.05,1076.05,30
2025-10-12 18:15:00+00:00,1076.06,1076.23,1074.28,1074.52,30
2025-10-12 18:16:00+00:00,1074.59,1074.88,1072.3,1073.29,30
2025-10-12 18:17:00+00:00,1073.06,1074.89,1073.06,1073.79,30
2025-10-12 18:18:00+00:00,1073.46,1074.31,1073.19,1073.45,29
2025-10-12 18:19:00+00:00,1073.66,1073.97,1072.23,1073.72,29
2025-10-12 18:20:00+00:00,1074.01,1075.98,1073.86,1075.71,30
2025-10-12 18:21:00+00:00,1075.77,1077.34,1075.14,1075.39,30
2025-10-12 18:22:00+00:00,1075.77,1077.78,1075.77,1077.19,29
2025-10-12 18:23:00+00:00,1077.49,1078.1,1076.35,1077.58,29
2025-10-12 18:24:00+00:00,1077.46,1079.87,1077.42,1079.87,30
2025-10-12 18:25:00+00:00,1079.87,1081.02,1079.44,1080.41,30
2025-10-12 18:26:00+00:00,1080.28,1081.84,1079.66,1079.89,30
2025-10-12 18:27:00+00:00,1079.87,1081.2,1079.7,1079.74,30
2025-10-12 18:28:00+00:00,1079.88,1079.88,1078.19,1078.56,30
2025-10-12 18:29:00+00:00,1078.57,1079.64,1077.53,1077.77,30
2025-10-12 18:30:00+00:00,1077.87,1079.51,1077.31,1079.51,30
2025-10-12 18:31:00+00:00,1079.99,1081.62,1079.36,1079.36,30
2025-10-12 18:32:00+00:00,1079.06,1079.6,1077.86,1077.86,29
2025-10-12 18:33:00+00:00,1077.91,1078.2,1076.59,1076.84,30
2025-10-12 18:34:00+00:00,1077.04,1079.59,1076.77,1079.52,30
2025-10-12 18:35:00+00:00,1079.38,1082.09,1079.22,1080.61,29
2025-10-12 18:36:00+00:00,1080.62,1080.62,1078.08,1078.57,30
2025-10-12 18:37:00+00:00,1078.8,1079.06,1077.58,1077.76,29
2025-10-12 18:38:00+00:00,1077.75,1077.91,1074.59,1074.88,28
2025-10-12 18:39:00+00:00,1075.05,1075.81,1074.95,1075.31,29
2025-10-12 18:40:00+00:00,1075.58,1076.83,1075.48,1076.12,30
2025-10-12 18:41:00+00:00,1076.33,1076.95,1075.11,1075.17,29
2025-10-12 18:42:00+00:00,1075.65,1076.79,1075.15,1076.7,30
2025-10-12 18:43:00+00:00,1076.32,1076.62,1074.22,1075.03,30
2025-10-12 18:44:00+00:00,1074.96,1075.72,1074.11,1075.19,30
2025-10-12 18:45:00+00:00,1074.99,1077.53,1073.59,1077.53,30
2025-10-12 18:46:00+00:00,1077.57,1078.55,1077.11,1077.48,30
2025-10-12 18:47:00+00:00,1077.41,1077.9,1076.35,1076.82,29
2025-10-12 18:48:00+00:00,1076.84,1078.49,1076.84,1078.0,30
2025-10-12 18:49:00+00:00,1077.67,1080.85,1076.98,1080.85,29
2025-10-12 18:50:00+00:00,1080.55,1080.55,1078.44,1079.67,30
2025-10-12 18:51:00+00:00,1079.81,1080.16,1079.06,1079.25,30
2025-10-12 18:52:00+00:00,1079.74,1082.01,1079.74,1081.02,30
2025-10-12 18:53:00+00:00,1080.93,1081.46,1080.15,1081.46,28
2025-10-12 18:54:00+00:00,1081.34,1082.23,1078.73,1078.73,30
2025-10-12 18:55:00+00:00,1078.35,1079.27,1076.4,1077.22,30
2025-10-12 18:56:00+00:00,1077.01,1077.36,1075.67,1076.56,30
2025-10-12 18:57:00+00:00,1076.89,1078.17,1075.92,1077.14,30
2025-10-12 18:58:00+00:00,1076.89,1077.28,1075.82,1076.12,30
2025-10-12 18:59:00+00:00,1075.93,1076.0,1074.55,1075.09,29
2025-10-12 19:00:00+00:00,1075.07,1075.75,1073.92,1074.8,30
2025-10-12 19:01:00+00:00,1074.65,1077.14,1074.62,1076.57,29
2025-10-12 19:02:00+00:00,1076.72,1076.97,1074.36,1074.5,30
2025-10-12 19:03:00+00:00,1074.03,1074.13,1072.43,1072.43,30
2025-10-12 19:04:00+00:00,1072.18,1073.01,1071.58,1072.31,29
2025-10-12 19:05:00+00:00,1072.59,1072.96,1071.81,1072.72,30
2025-10-12 19:06:00+00:00,1072.62,1073.92,1072.45,1073.24,30
2025-10-12 19:07:00+00:00,1073.08,1073.08,1071.75,1071.99,29
2025-10-12 19:08:00+00:00,1071.8,1074.32,1071.8,1074.11,30
2025-10-12 19:09:00+00:00,1074.08,1075.57,1073.35,1074.93,28
2025-10-12 19:10:00+00:00,1074.97,1075.13,1073.82,1075.04,30
2025-10-12 19:11:00+00:00,1075.35,1075.84,1074.61,1075.33,29
2025-10-12 19:12:00+00:00,1075.69,1076.45,1074.67,1075.1,30
2025-10-12 19:13:00+00:00,1075.26,1076.76,1075.09,1076.69,29
2025-10-12 19:14:00+00:00,1077.04,1079.73,1077.04,1079.73,30
2025-10-12 19:15:00+00:00,1079.58,1081.98,1079.31,1081.4,29
2025-10-12 19:16:00+00:00,1081.51,1082.12,1080.77,1081.52,30
2025-10-12 19:17:00+00:00,1081.66,1083.58,1081.44,1083.58,29
2025-10-12 19:18:00+00:00,1083.71,1086.28,1083.71,1085.91,28
2025-10-12 19:19:00+00:00,1085.83,1087.12,1085.71,1086.53,30
2025-10-12 19:20:00+00:00,1086.37,1087.23,1086.22,1086.23,29
2025-10-12 19:21:00+00:00,1086.18,1087.3,1086.12,1086.29,30
2025-10-12 19:22:00+00:00,1086.57,1089.55,1086.38,1089.41,29
2025-10-12 19:23:00+00:00,1089.3,1091.8,1088.81,1091.8,30
2025-10-12 19:24:00+00:00,1091.89,1093.91,1091.89,1092.99,29
2025-10-12 19:25:00+00:00,1093.42,1095.6,1093.42,1095.4,30
2025-10-12 19:26:00+00:00,1094.99,1095.09,1093.8,1094.76,30
2025-10-12 19:27:00+00:00,1094.3,1094.3,1090.51,1090.51,30
2025-10-12 19:28:00+00:00,1090.86,1092.74,1090.3,1091.76,30
2025-10-12 19:29:00+00:00,1091.55,1095.72,1091.55,1095.43,30
2025-10-12 19:30:00+00:00,1095.5,1095.5,1093.5,1094.18,30
2025-10-12 19:31:00+00:00,1094.34,1094.59,1093.24,1094.31,30
2025-10-12 19:32:00+00:00,1093.86,1094.34,1090.78,1092.17,30
2025-10-12 19:33:00+00:00,1092.1,1092.1,1090.69,1091.2,30
2025-10-12 19:34:00+00:00,1091.35,1091.67,1090.27,1090.55,30
2025-10-12 19:35:00+00:00,1090.29,1090.58,1088.28,1088.9,30
2025-10-12 19:36:00+00:00,1088.96,1091.23,1088.96,1089.79,30
2025-10-12 19:37:00+00:00,1089.41,1091.17,1088.58,1091.17,29
2025-10-12 19:38:00+00:00,1091.06,1091.84,1090.18,1091.22,30
2025-10-12 19:39:00+00:00,1091.74,1091.97,1090.56,1091.43,29
2025-10-12 19:40:00+00:00,1092.12,1093.28,1090.78,1091.81,30
